#H 	 m 

-0.328533	-0.31652
-0.327533	-0.31554
-0.326533	-0.31484
-0.325533	-0.31408
-0.324532	-0.31314
-0.323532	-0.31198
-0.322532	-0.31108
-0.321532	-0.30994
-0.320532	-0.30922
-0.319532	-0.30834
-0.318532	-0.30752
-0.317532	-0.30652
-0.316532	-0.30586
-0.315532	-0.30498
-0.314531	-0.30398
-0.313531	-0.30324
-0.312531	-0.30246
-0.311531	-0.30146
-0.310531	-0.30054
-0.309531	-0.29978
-0.308531	-0.299
-0.307531	-0.29808
-0.306531	-0.29724
-0.305531	-0.29632
-0.30453	-0.29536
-0.30353	-0.29436
-0.30253	-0.29364
-0.30153	-0.29278
-0.30053	-0.29188
-0.29953	-0.29092
-0.29853	-0.29004
-0.29753	-0.28924
-0.29653	-0.28836
-0.29553	-0.28748
-0.294529	-0.28646
-0.293529	-0.2857
-0.292529	-0.28482
-0.291529	-0.28384
-0.290529	-0.28298
-0.289529	-0.282
-0.288529	-0.28106
-0.287529	-0.28028
-0.286529	-0.27948
-0.285529	-0.2785
-0.284528	-0.2775
-0.283528	-0.2764
-0.282528	-0.27528
-0.281528	-0.27434
-0.280528	-0.27334
-0.279528	-0.27256
-0.278528	-0.27148
-0.277528	-0.27066
-0.276528	-0.26978
-0.275528	-0.2689
-0.274527	-0.26792
-0.273527	-0.26696
-0.272527	-0.2659
-0.271527	-0.2652
-0.270527	-0.26428
-0.269527	-0.26336
-0.268527	-0.26242
-0.267527	-0.26152
-0.266527	-0.2607
-0.265527	-0.2596
-0.264526	-0.25874
-0.263526	-0.25782
-0.262526	-0.25714
-0.261526	-0.25604
-0.260526	-0.25526
-0.259526	-0.25456
-0.258526	-0.25374
-0.257526	-0.2528
-0.256526	-0.25196
-0.255526	-0.25086
-0.254525	-0.2498
-0.253525	-0.24898
-0.252525	-0.24802
-0.251525	-0.24706
-0.250525	-0.24602
-0.249525	-0.24526
-0.248525	-0.24434
-0.247525	-0.24344
-0.246525	-0.24262
-0.245525	-0.2417
-0.244524	-0.24082
-0.243524	-0.23984
-0.242524	-0.23908
-0.241524	-0.2384
-0.240524	-0.23746
-0.239524	-0.23658
-0.238524	-0.23572
-0.237524	-0.2347
-0.236524	-0.23368
-0.235524	-0.23286
-0.234523	-0.23186
-0.233523	-0.2309
-0.232523	-0.23006
-0.231523	-0.22928
-0.230523	-0.22844
-0.229523	-0.22736
-0.228523	-0.22652
-0.227523	-0.22556
-0.226523	-0.22448
-0.225523	-0.22344
-0.224522	-0.22212
-0.223522	-0.22126
-0.222522	-0.22036
-0.221522	-0.21944
-0.220522	-0.2187
-0.219522	-0.21792
-0.218522	-0.21676
-0.217522	-0.2159
-0.216522	-0.21492
-0.215522	-0.21416
-0.214521	-0.21314
-0.213521	-0.21212
-0.212521	-0.21104
-0.211521	-0.21012
-0.210521	-0.20912
-0.209521	-0.20824
-0.208521	-0.2072
-0.207521	-0.20618
-0.206521	-0.20502
-0.205521	-0.20384
-0.20452	-0.20264
-0.20352	-0.20152
-0.20252	-0.20048
-0.20152	-0.19944
-0.20052	-0.1984
-0.19952	-0.19722
-0.19852	-0.19622
-0.19752	-0.19528
-0.19652	-0.19422
-0.19552	-0.19326
-0.194519	-0.19236
-0.193519	-0.19138
-0.192519	-0.19052
-0.191519	-0.18946
-0.190519	-0.18852
-0.189519	-0.18768
-0.188519	-0.18678
-0.187519	-0.18568
-0.186519	-0.1848
-0.185519	-0.18372
-0.184518	-0.18282
-0.183518	-0.18186
-0.182518	-0.18076
-0.181518	-0.18002
-0.180518	-0.1789
-0.179518	-0.1778
-0.178518	-0.17696
-0.177518	-0.17616
-0.176518	-0.1751
-0.175518	-0.17416
-0.174517	-0.17312
-0.173517	-0.1723
-0.172517	-0.17126
-0.171517	-0.17026
-0.170517	-0.16948
-0.169517	-0.16872
-0.168517	-0.16782
-0.167517	-0.16696
-0.166517	-0.16618
-0.165517	-0.16512
-0.164516	-0.16432
-0.163516	-0.16338
-0.162516	-0.16236
-0.161516	-0.16158
-0.160516	-0.16046
-0.159516	-0.15948
-0.158516	-0.15832
-0.157516	-0.15738
-0.156516	-0.15624
-0.155516	-0.1554
-0.154515	-0.15436
-0.153515	-0.15364
-0.152515	-0.15272
-0.151515	-0.15156
-0.150515	-0.15054
-0.149515	-0.1496
-0.148515	-0.14842
-0.147515	-0.14738
-0.146515	-0.14636
-0.145515	-0.14546
-0.144514	-0.14448
-0.143514	-0.14348
-0.142514	-0.14242
-0.141514	-0.14154
-0.140514	-0.14058
-0.139514	-0.13938
-0.138514	-0.13846
-0.137514	-0.13748
-0.136514	-0.13634
-0.135514	-0.13542
-0.134513	-0.13434
-0.133513	-0.13352
-0.132513	-0.13264
-0.131513	-0.1315
-0.130513	-0.13028
-0.129513	-0.12924
-0.128513	-0.12824
-0.127513	-0.12714
-0.126513	-0.12612
-0.125513	-0.12528
-0.124512	-0.12436
-0.123512	-0.12338
-0.122512	-0.12246
-0.121512	-0.12134
-0.120512	-0.12042
-0.119512	-0.1195
-0.118512	-0.11856
-0.117512	-0.11748
-0.116512	-0.11636
-0.115512	-0.11544
-0.114511	-0.11436
-0.113511	-0.1134
-0.112511	-0.11234
-0.111511	-0.1114
-0.110511	-0.11064
-0.109511	-0.10972
-0.108511	-0.10864
-0.107511	-0.1077
-0.106511	-0.1068
-0.105511	-0.10562
-0.10451	-0.10472
-0.10351	-0.10382
-0.10251	-0.1028
-0.10151	-0.10186
-0.10051	-0.10096
-0.09951	-0.0999
-0.0985099	-0.099
-0.0975098	-0.09808
-0.0965097	-0.09684
-0.0955096	-0.0959
-0.0945095	-0.0947
-0.0935094	-0.09354
-0.0925093	-0.0925
-0.0915092	-0.09136
-0.0905091	-0.09044
-0.089509	-0.08954
-0.0885089	-0.08844
-0.0875088	-0.0874
-0.0865087	-0.0863
-0.0855086	-0.08536
-0.0845085	-0.0844
-0.0835084	-0.08338
-0.0825083	-0.08246
-0.0815082	-0.08156
-0.0805081	-0.08042
-0.079508	-0.0795
-0.0785079	-0.07854
-0.0775078	-0.07766
-0.0765077	-0.07694
-0.0755076	-0.07586
-0.0745075	-0.07474
-0.0735074	-0.07366
-0.0725073	-0.07254
-0.0715072	-0.07154
-0.0705071	-0.07058
-0.069507	-0.06968
-0.0685069	-0.0688
-0.0675068	-0.06766
-0.0665067	-0.0666
-0.0655066	-0.06552
-0.0645065	-0.06444
-0.0635064	-0.06354
-0.0625063	-0.06238
-0.0615062	-0.06144
-0.0605061	-0.06044
-0.059506	-0.05944
-0.0585059	-0.0585
-0.0575058	-0.05768
-0.0565057	-0.05634
-0.0555056	-0.05522
-0.0545055	-0.0543
-0.0535054	-0.05328
-0.0525053	-0.0522
-0.0515052	-0.05124
-0.0505051	-0.0503
-0.049505	-0.04918
-0.0485049	-0.04792
-0.0475048	-0.04696
-0.0465047	-0.04596
-0.0455046	-0.04498
-0.0445045	-0.04396
-0.0435044	-0.04278
-0.0425043	-0.04184
-0.0415042	-0.04078
-0.0405041	-0.03976
-0.039504	-0.03872
-0.0385039	-0.03746
-0.0375038	-0.0365
-0.0365037	-0.0356
-0.0355036	-0.03466
-0.0345035	-0.03382
-0.0335034	-0.03298
-0.0325033	-0.03198
-0.0315032	-0.03092
-0.0305031	-0.02996
-0.029503	-0.02896
-0.0285029	-0.02808
-0.0275028	-0.027
-0.0265027	-0.02604
-0.0255026	-0.0251
-0.0245025	-0.02416
-0.0235024	-0.02322
-0.0225023	-0.02226
-0.0215022	-0.02134
-0.0205021	-0.02028
-0.019502	-0.01926
-0.0185019	-0.0181
-0.0175018	-0.01708
-0.0165017	-0.01606
-0.0155016	-0.01506
-0.0145015	-0.01414
-0.0135014	-0.01316
-0.0125013	-0.01224
-0.0115012	-0.01124
-0.0105011	-0.01022
-0.00950095	-0.00914
-0.00850085	-0.00824
-0.00750075	-0.00726
-0.00650065	-0.00616
-0.00550055	-0.00548
-0.00450045	-0.00456
-0.00350035	-0.00354
-0.00250025	-0.00234
-0.00150015	-0.00132
-0.00050005	-0.00046
0.00050005	0.00044
0.00150015	0.00132
0.00250025	0.00234
0.00350035	0.00354
0.00450045	0.00456
0.00550055	0.00548
0.00650065	0.00616
0.00750075	0.00724
0.00850085	0.00822
0.00950095	0.00914
0.0105011	0.01022
0.0115012	0.01122
0.0125013	0.01224
0.0135014	0.01316
0.0145015	0.01414
0.0155016	0.01504
0.0165017	0.01606
0.0175018	0.01706
0.0185019	0.0181
0.019502	0.01924
0.0205021	0.02026
0.0215022	0.02132
0.0225023	0.02224
0.0235024	0.0232
0.0245025	0.02414
0.0255026	0.0251
0.0265027	0.02604
0.0275028	0.027
0.0285029	0.02806
0.029503	0.02894
0.0305031	0.02994
0.0315032	0.0309
0.0325033	0.03198
0.0335034	0.03298
0.0345035	0.0338
0.0355036	0.03466
0.0365037	0.0356
0.0375038	0.03648
0.0385039	0.03744
0.039504	0.0387
0.0405041	0.03976
0.0415042	0.04076
0.0425043	0.04184
0.0435044	0.04278
0.0445045	0.04396
0.0455046	0.04496
0.0465047	0.04594
0.0475048	0.04696
0.0485049	0.0479
0.049505	0.04916
0.0505051	0.05028
0.0515052	0.05122
0.0525053	0.05218
0.0535054	0.05328
0.0545055	0.05428
0.0555056	0.05522
0.0565057	0.05634
0.0575058	0.05768
0.0585059	0.0585
0.059506	0.05942
0.0605061	0.06044
0.0615062	0.06144
0.0625063	0.06238
0.0635064	0.06352
0.0645065	0.06444
0.0655066	0.06552
0.0665067	0.06658
0.0675068	0.06766
0.0685069	0.0688
0.069507	0.06966
0.0705071	0.07056
0.0715072	0.07152
0.0725073	0.07254
0.0735074	0.07366
0.0745075	0.07474
0.0755076	0.07586
0.0765077	0.07692
0.0775078	0.07764
0.0785079	0.07854
0.079508	0.0795
0.0805081	0.08042
0.0815082	0.08154
0.0825083	0.08246
0.0835084	0.08336
0.0845085	0.08438
0.0855086	0.08536
0.0865087	0.0863
0.0875088	0.0874
0.0885089	0.08844
0.089509	0.08952
0.0905091	0.09044
0.0915092	0.09134
0.0925093	0.0925
0.0935094	0.09354
0.0945095	0.0947
0.0955096	0.0959
0.0965097	0.09684
0.0975098	0.09808
0.0985099	0.099
0.09951	0.09988
0.10051	0.10094
0.10151	0.10184
0.10251	0.10278
0.10351	0.10382
0.10451	0.1047
0.105511	0.10562
0.106511	0.1068
0.107511	0.10768
0.108511	0.10864
0.109511	0.1097
0.110511	0.11062
0.111511	0.11138
0.112511	0.11234
0.113511	0.11338
0.114511	0.11434
0.115512	0.11542
0.116512	0.11634
0.117512	0.11746
0.118512	0.11854
0.119512	0.11948
0.120512	0.12042
0.121512	0.12134
0.122512	0.12246
0.123512	0.12336
0.124512	0.12436
0.125513	0.12526
0.126513	0.12612
0.127513	0.12714
0.128513	0.12824
0.129513	0.12922
0.130513	0.13028
0.131513	0.13148
0.132513	0.13262
0.133513	0.13352
0.134513	0.13434
0.135514	0.13542
0.136514	0.13632
0.137514	0.13748
0.138514	0.13846
0.139514	0.13936
0.140514	0.14056
0.141514	0.14152
0.142514	0.1424
0.143514	0.14348
0.144514	0.14446
0.145515	0.14544
0.146515	0.14636
0.147515	0.14738
0.148515	0.14842
0.149515	0.14958
0.150515	0.15052
0.151515	0.15154
0.152515	0.15272
0.153515	0.15364
0.154515	0.15434
0.155516	0.15538
0.156516	0.15622
0.157516	0.15736
0.158516	0.15832
0.159516	0.15946
0.160516	0.16046
0.161516	0.16158
0.162516	0.16236
0.163516	0.16338
0.164516	0.1643
0.165517	0.1651
0.166517	0.16616
0.167517	0.16696
0.168517	0.1678
0.169517	0.16872
0.170517	0.16946
0.171517	0.17026
0.172517	0.17124
0.173517	0.1723
0.174517	0.1731
0.175518	0.17416
0.176518	0.1751
0.177518	0.17616
0.178518	0.17694
0.179518	0.1778
0.180518	0.1789
0.181518	0.18
0.182518	0.18074
0.183518	0.18184
0.184518	0.18282
0.185519	0.1837
0.186519	0.1848
0.187519	0.18568
0.188519	0.18678
0.189519	0.18768
0.190519	0.1885
0.191519	0.18944
0.192519	0.1905
0.193519	0.19136
0.194519	0.19234
0.19552	0.19326
0.19652	0.19422
0.19752	0.19528
0.19852	0.19622
0.19952	0.1972
0.20052	0.19838
0.20152	0.19942
0.20252	0.20048
0.20352	0.20152
0.20452	0.20262
0.205521	0.20384
0.206521	0.20502
0.207521	0.20618
0.208521	0.20718
0.209521	0.20824
0.210521	0.20912
0.211521	0.21012
0.212521	0.21102
0.213521	0.2121
0.214521	0.21312
0.215522	0.21416
0.216522	0.21492
0.217522	0.21588
0.218522	0.21674
0.219522	0.2179
0.220522	0.21868
0.221522	0.21944
0.222522	0.22036
0.223522	0.22124
0.224522	0.22212
0.225523	0.22344
0.226523	0.22448
0.227523	0.22556
0.228523	0.22652
0.229523	0.22736
0.230523	0.22844
0.231523	0.22926
0.232523	0.23004
0.233523	0.2309
0.234523	0.23184
0.235524	0.23286
0.236524	0.23368
0.237524	0.23468
0.238524	0.23572
0.239524	0.23658
0.240524	0.23746
0.241524	0.2384
0.242524	0.23908
0.243524	0.23984
0.244524	0.2408
0.245525	0.24168
0.246525	0.2426
0.247525	0.24344
0.248525	0.24432
0.249525	0.24526
0.250525	0.246
0.251525	0.24706
0.252525	0.248
0.253525	0.24896
0.254525	0.24978
0.255526	0.25086
0.256526	0.25194
0.257526	0.2528
0.258526	0.25374
0.259526	0.25456
0.260526	0.25524
0.261526	0.25604
0.262526	0.25712
0.263526	0.25782
0.264526	0.25872
0.265527	0.2596
0.266527	0.26068
0.267527	0.26152
0.268527	0.2624
0.269527	0.26334
0.270527	0.26428
0.271527	0.2652
0.272527	0.2659
0.273527	0.26696
0.274527	0.26792
0.275528	0.2689
0.276528	0.26978
0.277528	0.27064
0.278528	0.27148
0.279528	0.27254
0.280528	0.27334
0.281528	0.27434
0.282528	0.27528
0.283528	0.2764
0.284528	0.2775
0.285529	0.2785
0.286529	0.27948
0.287529	0.28028
0.288529	0.28106
0.289529	0.282
0.290529	0.28298
0.291529	0.28382
0.292529	0.2848
0.293529	0.28568
0.294529	0.28646
0.29553	0.28748
0.29653	0.28834
0.29753	0.28924
0.29853	0.29004
0.29953	0.29092
0.30053	0.29188
0.30153	0.29278
0.30253	0.29364
0.30353	0.29436
0.30453	0.29536
0.305531	0.2963
0.306531	0.29724
0.307531	0.29808
0.308531	0.299
0.309531	0.29976
0.310531	0.30054
0.311531	0.30146
0.312531	0.30246
0.313531	0.30324
0.314531	0.30398
0.315532	0.30498
0.316532	0.30586
0.317532	0.30652
0.318532	0.30752
0.319532	0.30832
0.320532	0.30922
0.321532	0.30994
0.322532	0.31108
0.323532	0.31198
0.324532	0.31314
0.325533	0.31406
0.326533	0.31482
0.327533	0.31554
0.328533	0.31652
0.329533	0.31748
0.330533	0.3185
0.331533	0.31944
0.332533	0.32028
0.333533	0.32118
0.334533	0.3221
0.335534	0.32288
0.336534	0.32392
0.337534	0.32482
0.338534	0.32558
0.339534	0.3265
0.340534	0.32742
0.341534	0.32826
0.342534	0.32908
0.343534	0.33004
0.344534	0.331
0.345535	0.33182
0.346535	0.3328
0.347535	0.33354
0.348535	0.3344
0.349535	0.33532
0.350535	0.33634
0.351535	0.33722
0.352535	0.33812
0.353535	0.33914
0.354535	0.34006
0.355536	0.3408
0.356536	0.34164
0.357536	0.34236
0.358536	0.34334
0.359536	0.34428
0.360536	0.34518
0.361536	0.34604
0.362536	0.3468
0.363536	0.34766
0.364536	0.34838
0.365537	0.34918
0.366537	0.34998
0.367537	0.35074
0.368537	0.35158
0.369537	0.35234
0.370537	0.35326
0.371537	0.35404
0.372537	0.35496
0.373537	0.35576
0.374537	0.35666
0.375538	0.35754
0.376538	0.35828
0.377538	0.35922
0.378538	0.35998
0.379538	0.36068
0.380538	0.3616
0.381538	0.36218
0.382538	0.36302
0.383538	0.36392
0.384538	0.36484
0.385539	0.36562
0.386539	0.3665
0.387539	0.36728
0.388539	0.36794
0.389539	0.369
0.390539	0.3696
0.391539	0.37048
0.392539	0.3713
0.393539	0.37208
0.394539	0.37328
0.39554	0.37404
0.39654	0.37482
0.39754	0.37576
0.39854	0.37662
0.39954	0.37736
0.40054	0.37816
0.40154	0.379
0.40254	0.37984
0.40354	0.38064
0.40454	0.38132
0.405541	0.38216
0.406541	0.38288
0.407541	0.3838
0.408541	0.38452
0.409541	0.38538
0.410541	0.38628
0.411541	0.38718
0.412541	0.3881
0.413541	0.38908
0.414541	0.38982
0.415542	0.39062
0.416542	0.3916
0.417542	0.39248
0.418542	0.39316
0.419542	0.39396
0.420542	0.3948
0.421542	0.39572
0.422542	0.3964
0.423542	0.39734
0.424542	0.39808
0.425543	0.39886
0.426543	0.39954
0.427543	0.40032
0.428543	0.4011
0.429543	0.40194
0.430543	0.4028
0.431543	0.40358
0.432543	0.40438
0.433543	0.4052
0.434543	0.40614
0.435544	0.40718
0.436544	0.40794
0.437544	0.4087
0.438544	0.40962
0.439544	0.41046
0.440544	0.4113
0.441544	0.41228
0.442544	0.41332
0.443544	0.41418
0.444544	0.41514
0.445545	0.41582
0.446545	0.41672
0.447545	0.41752
0.448545	0.41856
0.449545	0.4192
0.450545	0.42016
0.451545	0.42102
0.452545	0.42188
0.453545	0.42264
0.454545	0.42348
0.455546	0.42428
0.456546	0.4251
0.457546	0.42614
0.458546	0.42698
0.459546	0.4279
0.460546	0.42882
0.461546	0.42978
0.462546	0.43072
0.463546	0.4315
0.464546	0.43228
0.465547	0.43318
0.466547	0.43392
0.467547	0.43474
0.468547	0.43566
0.469547	0.43646
0.470547	0.43738
0.471547	0.43812
0.472547	0.439
0.473547	0.43982
0.474547	0.44054
0.475548	0.44136
0.476548	0.4421
0.477548	0.443
0.478548	0.44372
0.479548	0.44466
0.480548	0.44544
0.481548	0.44606
0.482548	0.44712
0.483548	0.44792
0.484548	0.4487
0.485549	0.44952
0.486549	0.4504
0.487549	0.45144
0.488549	0.45226
0.489549	0.45296
0.490549	0.45368
0.491549	0.45426
0.492549	0.4551
0.493549	0.45584
0.494549	0.45648
0.49555	0.45728
0.49655	0.45818
0.49755	0.4588
0.49855	0.45958
0.49955	0.4605
0.50055	0.46114
0.50155	0.46192
0.50255	0.4626
0.50355	0.46326
0.50455	0.4643
0.505551	0.46504
0.506551	0.46612
0.507551	0.46694
0.508551	0.46778
0.509551	0.46854
0.510551	0.4693
0.511551	0.47006
0.512551	0.47086
0.513551	0.47164
0.514551	0.47218
0.515552	0.47318
0.516552	0.4739
0.517552	0.47462
0.518552	0.47522
0.519552	0.4762
0.520552	0.47686
0.521552	0.47768
0.522552	0.47826
0.523552	0.47898
0.524552	0.47966
0.525553	0.48056
0.526553	0.48128
0.527553	0.48208
0.528553	0.48284
0.529553	0.48352
0.530553	0.48432
0.531553	0.485
0.532553	0.48574
0.533553	0.4867
0.534553	0.48754
0.535554	0.48828
0.536554	0.48908
0.537554	0.48998
0.538554	0.4908
0.539554	0.4916
0.540554	0.49218
0.541554	0.49276
0.542554	0.49348
0.543554	0.49432
0.544554	0.49502
0.545555	0.49588
0.546555	0.49662
0.547555	0.49738
0.548555	0.49808
0.549555	0.49874
0.550555	0.49936
0.551555	0.50014
0.552555	0.50104
0.553555	0.5017
0.554555	0.50242
0.555556	0.50322
0.556556	0.50392
0.557556	0.50488
0.558556	0.50548
0.559556	0.5062
0.560556	0.5068
0.561556	0.50744
0.562556	0.5082
0.563556	0.50886
0.564556	0.50956
0.565557	0.51028
0.566557	0.51108
0.567557	0.5118
0.568557	0.51236
0.569557	0.5132
0.570557	0.51398
0.571557	0.5147
0.572557	0.51542
0.573557	0.51604
0.574557	0.51676
0.575558	0.51738
0.576558	0.51826
0.577558	0.5188
0.578558	0.51958
0.579558	0.5202
0.580558	0.52094
0.581558	0.52162
0.582558	0.52224
0.583558	0.52314
0.584558	0.52384
0.585559	0.52448
0.586559	0.5252
0.587559	0.5257
0.588559	0.52642
0.589559	0.52708
0.590559	0.5279
0.591559	0.52854
0.592559	0.5291
0.593559	0.52968
0.594559	0.53042
0.59556	0.53106
0.59656	0.53186
0.59756	0.53268
0.59856	0.53336
0.59956	0.53418
0.60056	0.53488
0.60156	0.53564
0.60256	0.53638
0.60356	0.53714
0.60456	0.5378
0.605561	0.5386
0.606561	0.53934
0.607561	0.54008
0.608561	0.541
0.609561	0.54158
0.610561	0.54224
0.611561	0.54298
0.612561	0.54382
0.613561	0.54448
0.614561	0.54516
0.615562	0.54576
0.616562	0.54644
0.617562	0.54724
0.618562	0.54804
0.619562	0.54858
0.620562	0.54914
0.621562	0.5497
0.622562	0.55024
0.623562	0.55092
0.624562	0.55162
0.625563	0.55222
0.626563	0.55292
0.627563	0.55372
0.628563	0.55448
0.629563	0.55534
0.630563	0.55596
0.631563	0.55662
0.632563	0.55734
0.633563	0.55808
0.634563	0.5587
0.635564	0.55934
0.636564	0.55982
0.637564	0.56038
0.638564	0.56108
0.639564	0.5618
0.640564	0.56254
0.641564	0.56324
0.642564	0.56398
0.643564	0.56472
0.644564	0.56546
0.645565	0.56616
0.646565	0.56682
0.647565	0.56744
0.648565	0.56822
0.649565	0.56878
0.650565	0.5695
0.651565	0.57024
0.652565	0.57096
0.653565	0.57176
0.654565	0.5725
0.655566	0.57302
0.656566	0.57362
0.657566	0.57424
0.658566	0.57492
0.659566	0.57564
0.660566	0.57626
0.661566	0.57686
0.662566	0.57752
0.663566	0.5783
0.664566	0.5791
0.665567	0.57978
0.666567	0.5806
0.667567	0.58114
0.668567	0.58174
0.669567	0.5824
0.670567	0.583
0.671567	0.58356
0.672567	0.58418
0.673567	0.58486
0.674567	0.58548
0.675568	0.58606
0.676568	0.58678
0.677568	0.58762
0.678568	0.58798
0.679568	0.58866
0.680568	0.58932
0.681568	0.59016
0.682568	0.59078
0.683568	0.59136
0.684568	0.59196
0.685569	0.59252
0.686569	0.59316
0.687569	0.59378
0.688569	0.59452
0.689569	0.59504
0.690569	0.5956
0.691569	0.59634
0.692569	0.59714
0.693569	0.5978
0.694569	0.59828
0.69557	0.59894
0.69657	0.59954
0.69757	0.60018
0.69857	0.60068
0.69957	0.6013
0.70057	0.6016
0.70157	0.60226
0.70257	0.60286
0.70357	0.60362
0.70457	0.60436
0.705571	0.60494
0.706571	0.60556
0.707571	0.60642
0.708571	0.6071
0.709571	0.60768
0.710571	0.60834
0.711571	0.60908
0.712571	0.60966
0.713571	0.61022
0.714571	0.61092
0.715572	0.61186
0.716572	0.61254
0.717572	0.613
0.718572	0.6137
0.719572	0.61434
0.720572	0.615
0.721572	0.61562
0.722572	0.61626
0.723572	0.61668
0.724572	0.61732
0.725573	0.6179
0.726573	0.6184
0.727573	0.6191
0.728573	0.61972
0.729573	0.62028
0.730573	0.62084
0.731573	0.62146
0.732573	0.62196
0.733573	0.6225
0.734573	0.62336
0.735574	0.6239
0.736574	0.62446
0.737574	0.625
0.738574	0.6258
0.739574	0.62636
0.740574	0.6272
0.741574	0.62768
0.742574	0.62824
0.743574	0.62876
0.744574	0.62948
0.745575	0.63016
0.746575	0.63066
0.747575	0.63136
0.748575	0.632
0.749575	0.6328
0.750575	0.63352
0.751575	0.63398
0.752575	0.63452
0.753575	0.63502
0.754575	0.6356
0.755576	0.63614
0.756576	0.63674
0.757576	0.63734
0.758576	0.63778
0.759576	0.63842
0.760576	0.63878
0.761576	0.63944
0.762576	0.64004
0.763576	0.64056
0.764576	0.64106
0.765577	0.64172
0.766577	0.64226
0.767577	0.6427
0.768577	0.6434
0.769577	0.64398
0.770577	0.64452
0.771577	0.64518
0.772577	0.64592
0.773577	0.64658
0.774577	0.64724
0.775578	0.64764
0.776578	0.6482
0.777578	0.64886
0.778578	0.64954
0.779578	0.6502
0.780578	0.65092
0.781578	0.65138
0.782578	0.65206
0.783578	0.65264
0.784578	0.6533
0.785579	0.6539
0.786579	0.6545
0.787579	0.655
0.788579	0.6555
0.789579	0.65592
0.790579	0.65658
0.791579	0.65718
0.792579	0.6579
0.793579	0.65844
0.794579	0.65898
0.79558	0.65952
0.79658	0.66018
0.79758	0.66074
0.79858	0.66142
0.79958	0.66204
0.80058	0.66242
0.80158	0.66308
0.80258	0.66392
0.80358	0.66446
0.80458	0.66528
0.805581	0.6657
0.806581	0.66624
0.807581	0.6668
0.808581	0.6674
0.809581	0.66794
0.810581	0.66852
0.811581	0.6691
0.812581	0.66966
0.813581	0.67028
0.814581	0.67098
0.815582	0.67154
0.816582	0.67202
0.817582	0.67252
0.818582	0.67294
0.819582	0.67338
0.820582	0.67388
0.821582	0.67448
0.822582	0.67512
0.823582	0.67558
0.824582	0.67604
0.825583	0.67654
0.826583	0.67728
0.827583	0.6777
0.828583	0.67812
0.829583	0.67864
0.830583	0.6791
0.831583	0.67938
0.832583	0.68008
0.833583	0.68072
0.834583	0.68128
0.835584	0.68166
0.836584	0.68212
0.837584	0.68252
0.838584	0.68312
0.839584	0.68372
0.840584	0.68446
0.841584	0.68514
0.842584	0.68576
0.843584	0.68634
0.844584	0.6868
0.845585	0.68728
0.846585	0.68786
0.847585	0.6884
0.848585	0.68904
0.849585	0.68964
0.850585	0.6901
0.851585	0.69058
0.852585	0.6911
0.853585	0.69182
0.854585	0.69232
0.855586	0.69288
0.856586	0.6934
0.857586	0.69412
0.858586	0.69456
0.859586	0.6951
0.860586	0.6956
0.861586	0.69596
0.862586	0.6963
0.863586	0.69676
0.864586	0.69714
0.865587	0.6977
0.866587	0.69832
0.867587	0.699
0.868587	0.6994
0.869587	0.69994
0.870587	0.70032
0.871587	0.70104
0.872587	0.7014
0.873587	0.70182
0.874587	0.70226
0.875588	0.70284
0.876588	0.7033
0.877588	0.70372
0.878588	0.7043
0.879588	0.70472
0.880588	0.70518
0.881588	0.70586
0.882588	0.70648
0.883588	0.70694
0.884588	0.70746
0.885589	0.7078
0.886589	0.70832
0.887589	0.70882
0.888589	0.70946
0.889589	0.71002
0.890589	0.71054
0.891589	0.71112
0.892589	0.7116
0.893589	0.71202
0.894589	0.7125
0.89559	0.71306
0.89659	0.71354
0.89759	0.71396
0.89859	0.7144
0.89959	0.71482
0.90059	0.7153
0.90159	0.7158
0.90259	0.71628
0.90359	0.7168
0.90459	0.71718
0.905591	0.7176
0.906591	0.718
0.907591	0.71854
0.908591	0.71902
0.909591	0.7196
0.910591	0.71998
0.911591	0.72038
0.912591	0.72068
0.913591	0.72098
0.914591	0.72136
0.915592	0.72162
0.916592	0.7222
0.917592	0.72272
0.918592	0.72324
0.919592	0.72362
0.920592	0.72412
0.921592	0.7246
0.922592	0.725
0.923592	0.72552
0.924592	0.72594
0.925593	0.72626
0.926593	0.72674
0.927593	0.7272
0.928593	0.72752
0.929593	0.72794
0.930593	0.72832
0.931593	0.72894
0.932593	0.7295
0.933593	0.72996
0.934593	0.73048
0.935594	0.73104
0.936594	0.73148
0.937594	0.73184
0.938594	0.73208
0.939594	0.7325
0.940594	0.73294
0.941594	0.73324
0.942594	0.73364
0.943594	0.73418
0.944594	0.73472
0.945595	0.73522
0.946595	0.73564
0.947595	0.73608
0.948595	0.7367
0.949595	0.73712
0.950595	0.7375
0.951595	0.73808
0.952595	0.7385
0.953595	0.73886
0.954595	0.73918
0.955596	0.73944
0.956596	0.73992
0.957596	0.74044
0.958596	0.74108
0.959596	0.74146
0.960596	0.74202
0.961596	0.74252
0.962596	0.74308
0.963596	0.7435
0.964596	0.74394
0.965597	0.74444
0.966597	0.74482
0.967597	0.74514
0.968597	0.74558
0.969597	0.746
0.970597	0.74638
0.971597	0.74686
0.972597	0.74734
0.973597	0.74778
0.974597	0.7481
0.975598	0.74866
0.976598	0.74902
0.977598	0.74956
0.978598	0.75004
0.979598	0.75046
0.980598	0.75094
0.981598	0.75128
0.982598	0.7517
0.983598	0.75224
0.984598	0.75252
0.985599	0.75282
0.986599	0.75326
0.987599	0.75362
0.988599	0.75408
